positions_x_odom,positions_y_odom,velocity,acceleration,yaw_odom,Time_Sec,angular_velocity_x_imu,angular_velocity_y_imu,angular_velocity_z_imu,velocity_cmd,steering_angle,mean_x_odom,rms_x_odom,mean_y_odom,rms_y_odom,mean_yaw_odom,rms_yaw_odom
-12.998620986938477,3.046931743621826,0.15361696600225277,0.15361696600225277,0.9983513907397868,20.82678771018982,,,,0.1,15.733959380441867,0.07433673333895358,8.284363167315686,7.126513266338641,8.11424225010979,0.5145637574480108,0.6137949854698863
-12.998620986938477,3.046931743621826,0.15361696600225277,0.15361696600225277,0.9983513907397868,20.82678771018982,,,,0.1,15.08541089681385,0.07433673333895358,8.284363167315686,7.126513266338641,8.11424225010979,0.5145637574480108,0.6137949854698863
-12.992944717407227,2.8927741050720215,0.15426210668548393,0.15426210668548393,0.9988486602181837,20.92997145652771,,,,0.1,15.08541089681385,0.019432189428255336,8.309730586062438,7.108724446333318,8.099348430732828,0.5165985679638518,0.6159166632982479
-12.992944717407227,2.8927741050720215,0.15426210668548393,0.15426210668548393,0.9988486602181837,20.92997145652771,,,,0.1,14.469018280742226,0.019432189428255336,8.309730586062438,7.108724446333318,8.099348430732828,0.5165985679638518,0.6159166632982479
-12.98514175415039,2.73787784576416,0.15509267353152356,0.15509267353152356,0.9992440400159794,21.028957843780518,,,,0.1,14.469018280742226,-0.0349802538503164,8.334758605198274,7.090436385243071,8.084326456154374,0.5186180050854088,0.6180160681249129
-12.98514175415039,2.73787784576416,0.15509267353152356,0.15509267353152356,0.9992440400159794,21.028957843780518,,,,0.1,13.88802696839482,-0.0349802538503164,8.334758605198274,7.090436385243071,8.084326456154374,0.5186180050854088,0.6180160681249129
-12.975323677062988,2.5803661346435547,0.1578174064475628,0.1578174064475628,0.99954840413693,21.12107229232788,,,,0.1,13.88802696839482,-0.08889835144703587,8.359440537794187,7.071644425865573,8.069185774460598,0.5206218817481235,0.6200930026425155
-12.975323677062988,2.5803661346435547,0.1578174064475628,0.1578174064475628,0.99954840413693,21.12107229232788,,,,0.1,13.341545580631072,-0.08889835144703587,8.359440537794187,7.071644425865573,8.069185774460598,0.5206218817481235,0.6200930026425155
-12.963659286499023,2.419776439666748,0.16101275769321047,0.16101275769321047,0.9997676241099147,21.216129541397095,,,,0.1,13.341545580631072,-0.14232059599082006,8.383771006877092,7.052342069076366,8.053935790284383,0.5226100383554338,0.6221473153606071
-12.963659286499023,2.419776439666748,0.16101275769321047,0.16101275769321047,0.9997676241099147,21.216129541397095,,,,0.1,12.846562408026285,-0.14232059599082006,8.383771006877092,7.052342069076366,8.053935790284383,0.5226100383554338,0.6221473153606071
-12.949962615966797,2.2590715885162354,0.16128746996272464,0.16128746996272464,0.9999078276726217,21.298081874847412,,,,0.1,12.846562408026285,-0.1952447365692332,8.407743641221073,7.032535166264134,8.038590008739238,0.5245823432699677,0.6241789007305105
-12.949962615966797,2.2590715885162354,0.16128746996272464,0.16128746996272464,0.9999078276726217,21.298081874847412,,,,0.1,12.397312172978543,-0.1952447365692332,8.407743641221073,7.032535166264134,8.038590008739238,0.5245823432699677,0.6241789007305105
-12.934085845947266,2.100844144821167,0.15902199773782594,0.15902199773782594,0.9999801127670505,21.387373208999634,,,,0.1,12.397312172978543,-0.24766795101111808,8.431351359279752,7.012240141484534,8.023164621891382,0.5265387126917663,0.6261877302170663
-12.934085845947266,2.100844144821167,0.15902199773782594,0.15902199773782594,0.9999801127670505,21.387373208999634,,,,0.1,11.978954493440131,-0.24766795101111808,8.431351359279752,7.012240141484534,8.023164621891382,0.5265387126917663,0.6261877302170663
-12.916738510131836,1.9437907934188843,0.15800849738726772,0.15800849738726772,0.9999915249171317,21.47294521331787,,,,0.1,11.978954493440131,-0.2995903713353833,8.454591770505845,6.991467808090822,8.007673769960372,0.5284790930697392,0.6281738231304569
-12.916738510131836,1.9437907934188843,0.15800849738726772,0.15800849738726772,0.9999915249171317,21.47294521331787,,,,0.1,11.593567431037178,-0.2995903713353833,8.454591770505845,6.991467808090822,8.007673769960372,0.5284790930697392,0.6281738231304569
-12.897847175598145,1.7862682342529297,0.15865131315767766,0.15865131315767766,0.9999479606348461,21.560126066207886,,,,0.1,11.593567431037178,-0.35101182767931294,8.47746213256089,6.970222095544545,7.992129679775628,0.5304034557944947,0.6301372374920692
-12.897847175598145,1.7862682342529297,0.15865131315767766,0.15865131315767766,0.9999479606348461,21.560126066207886,,,,0.1,11.23575083802889,-0.35101182767931294,8.47746213256089,6.970222095544545,7.992129679775628,0.5304034557944947,0.6301372374920692
-12.877086639404297,1.6286005973815918,0.159028562150477,0.159028562150477,0.9998540044737638,21.66655206680298,,,,0.1,11.23575083802889,-0.401930830979008,8.499957817093957,6.9485081870154275,7.976544848818315,0.5323117913582315,0.6320780602277242
-12.877086639404297,1.6286005973815918,0.159028562150477,0.159028562150477,0.9998540044737638,21.66655206680298,,,,0.1,10.906924028556995,-0.401930830979008,8.499957817093957,6.9485081870154275,7.976544848818315,0.5323117913582315,0.6320780602277242
-12.854598999023438,1.4704195261001587,0.1597715409002513,0.1597715409002513,0.9997138802796232,21.763842344284058,,,,0.1,10.906924028556995,-0.4523464915783782,8.522075241682641,6.9263296904125315,7.960931423234526,0.5342041075077109,0.6339964038418597
-12.854598999023438,1.4704195261001587,0.1597715409002513,0.1597715409002513,0.9997138802796232,21.763842344284058,,,,0.1,10.607959245851148,-0.4523464915783782,8.522075241682641,6.9263296904125315,7.960931423234526,0.5342041075077109,0.6339964038418597
-12.830230712890625,1.311039686203003,0.1612319656107114,0.1612319656107114,0.9995313353837778,21.850894927978516,,,,0.1,10.607959245851148,-0.5022573150514115,8.543810041697695,6.903687392008461,7.945301111613482,0.5360804269749531,0.6358924024907179
-12.830230712890625,1.311039686203003,0.1612319656107114,0.1612319656107114,0.9995313353837778,21.850894927978516,,,,0.1,10.335971602972306,-0.5022573150514115,8.543810041697695,6.903687392008461,7.945301111613482,0.5360804269749531,0.6358924024907179
-12.804156303405762,1.1509093046188354,0.16223937233691277,0.16223937233691277,0.9993109900721723,21.932349920272827,,,,0.1,10.335971602972306,-0.5516625318721117,8.565159075165221,6.88058386555308,7.929666075020305,0.5379407906821709,0.6377662167073943
-12.804156303405762,1.1509093046188354,0.16223937233691277,0.16223937233691277,0.9993109900721723,21.932349920272827,,,,0.1,10.094514626621079,-0.5516625318721117,8.565159075165221,6.88058386555308,7.929666075020305,0.5379407906821709,0.6377662167073943
-12.776201248168945,0.9911521673202515,0.16218454929842135,0.16218454929842135,0.9990529432797923,22.025540828704834,,,,0.1,10.094514626621079,-0.600560686737299,8.586118299690987,6.857026138760149,7.9140391189049435,0.5397852392925614,0.6396180042169498
-12.776201248168945,0.9911521673202515,0.16218454929842135,0.16218454929842135,0.9990529432797923,22.025540828704834,,,,0.1,9.870352625320523,-0.600560686737299,8.586118299690987,6.857026138760149,7.9140391189049435,0.5397852392925614,0.6396180042169498
-12.746563911437988,0.8324748873710632,0.16142134586409937,0.16142134586409937,0.9987606310419775,22.119892358779907,,,,0.1,9.870352625320523,-0.648951137831724,8.606685013105956,6.833023942539476,7.898433151474848,0.5416138265106865,0.6414479407311854
-12.746563911437988,0.8324748873710632,0.16142134586409937,0.16142134586409937,0.9987606310419775,22.119892358779907,,,,0.1,9.663899538778194,-0.648951137831724,8.606685013105956,6.833023942539476,7.898433151474848,0.5416138265106865,0.6414479407311854
-12.715235710144043,0.6739861965179443,0.16155531970396225,0.16155531970396225,0.998430813363828,22.210957050323486,,,,0.1,9.663899538778194,-0.696833219467884,8.626856592168743,6.8085833165632,7.8828604171350305,0.5434265923315323,0.643256178191085
-12.715235710144043,0.6739861965179443,0.16155531970396225,0.16155531970396225,0.998430813363828,22.210957050323486,,,,0.1,9.469707562043661,-0.696833219467884,8.626856592168743,6.8085833165632,7.8828604171350305,0.5434265923315323,0.643256178191085
-12.681681632995605,0.5133160352706909,0.16413645788946984,0.16413645788946984,0.9980687359607421,22.29817247390747,,,,0.1,9.469707562043661,-0.7442041618138434,8.646627440920405,6.783700837190502,7.867332407228066,0.5452235968518059,0.6450428974873467
-12.681681632995605,0.5133160352706909,0.16413645788946984,0.16413645788946984,0.9980687359607421,22.29817247390747,,,,0.1,9.296396629930438,-0.7442041618138434,8.646627440920405,6.783700837190502,7.867332407228066,0.5452235968518059,0.6450428974873467
-12.645913124084473,0.3516690135002136,0.16555707739927927,0.16555707739927927,0.9976863696234061,22.39014220237732,,,,0.1,9.296396629930438,-0.7910612837125467,8.665992258312496,6.758377877254714,7.851861264415024,0.5470049463509067,0.6468083482856382
-12.645913124084473,0.3516690135002136,0.16555707739927927,0.16555707739927927,0.9976863696234061,22.39014220237732,,,,0.1,9.153541386835474,-0.7910612837125467,8.665992258312496,6.758377877254714,7.851861264415024,0.5470049463509067,0.6468083482856382
-12.609341621398926,0.19253483414649963,0.16328246031726426,0.16328246031726426,0.9972767959247038,22.494844436645508,,,,0.1,9.153541386835474,-0.8374074811152383,8.68495400299213,6.732629473164093,7.836459609735768,0.5487707183100196,0.6485527327293689
-12.609341621398926,0.19253483414649963,0.16328246031726426,0.16328246031726426,0.9972767959247038,22.494844436645508,,,,0.1,9.025512740673861,-0.8374074811152383,8.68495400299213,6.732629473164093,7.836459609735768,0.5487707183100196,0.6485527327293689
-12.572099685668945,0.03716840595006943,0.1597676086928527,0.1597676086928527,0.9968427723923929,22.5879647731781,,,,0.1,9.025512740673861,-0.8832461225392763,8.703516335277024,6.7064753283702885,7.821139393426528,0.5505209997712788,0.6502762650020604
-12.572099685668945,0.03716840595006943,0.1597676086928527,0.1597676086928527,0.9968427723923929,22.5879647731781,,,,0.1,8.905278283087002,-0.8832461225392763,8.703516335277024,6.7064753283702885,7.821139393426528,0.5505209997712788,0.6502762650020604
-12.533439636230469,-0.11727984249591827,0.15921325595131516,0.15921325595131516,0.9963842729171274,22.66867470741272,,,,0.1,8.905278283087002,-0.9285776148104482,8.721678665733107,6.6799237518299535,7.805911766435574,0.5522558763204845,0.6519791543495236
-12.533439636230469,-0.11727984249591827,0.15921325595131516,0.15921325595131516,0.9963842729171274,22.66867470741272,,,,0.1,8.798545772536123,-0.9285776148104482,8.721678665733107,6.6799237518299535,7.805911766435574,0.5522558763204845,0.6519791543495236
-12.492890357971191,-0.2721365988254547,0.1600776653635782,0.1600776653635782,0.9959085062633616,22.755208730697632,,,,0.1,8.798545772536123,-0.9734005324195983,8.739437866151317,6.652977781478575,7.790787765596456,0.5539754601574723,0.6536616479594543
-12.492890357971191,-0.2721365988254547,0.1600776653635782,0.1600776653635782,0.9959085062633616,22.755208730697632,,,,0.1,8.71143602684021,-0.9734005324195983,8.739437866151317,6.652977781478575,7.790787765596456,0.5539754601574723,0.6536616479594543
-12.451014518737793,-0.42505335807800293,0.15854690527349696,0.15854690527349696,0.9954137265824545,22.840938091278076,,,,0.1,8.71143602684021,-1.0177156443358848,8.75679405518524,6.625649475920442,7.775777944560799,0.5556798550085341,0.6553239771448979
-12.451014518737793,-0.42505335807800293,0.15854690527349696,0.15854690527349696,0.9954137265824545,22.840938091278076,,,,0.1,8.63524382131037,-1.0177156443358848,8.75679405518524,6.625649475920442,7.775777944560799,0.5556798550085341,0.6553239771448979
-12.408448219299316,-0.57578045129776,0.15662230517510395,0.15662230517510395,0.9948921291040589,22.925640106201172,,,,0.1,8.63524382131037,-1.0615261542395904,8.773750863878721,6.597951668508064,7.760892268214373,0.5573691329858246,0.6569663225737911
-12.408448219299316,-0.57578045129776,0.15662230517510395,0.15662230517510395,0.9948921291040589,22.925640106201172,,,,0.1,8.562057328911921,-1.0615261542395904,8.773750863878721,6.597951668508064,7.760892268214373,0.5573691329858246,0.6569663225737911
-12.363637924194336,-0.7281284332275391,0.15880135435654105,0.15880135435654105,0.9943379691806797,23.009303092956543,,,,0.1,8.562057328911921,-1.104829264469302,8.790303487559559,6.569882396087621,7.746141508578532,0.559043343086188,0.6585888278729267
-12.363637924194336,-0.7281284332275391,0.15880135435654105,0.15880135435654105,0.9943379691806797,23.009303092956543,,,,0.1,8.496290654055173,-1.104829264469302,8.790303487559559,6.569882396087621,7.746141508578532,0.559043343086188,0.6585888278729267
-12.316150665283203,-0.8841376900672913,0.1630764482645631,0.1630764482645631,0.9937650272566109,23.09595775604248,,,,0.1,8.496290654055173,-1.1476205675258437,8.806445030454634,6.541431937743519,7.731537614610025,0.5607025861555407,0.6601917130344322
-12.316150665283203,-0.8841376900672913,0.1630764482645631,0.1630764482645631,0.9937650272566109,23.09595775604248,,,,0.1,8.451931851391448,-1.1476205675258437,8.806445030454634,6.541431937743519,7.731537614610025,0.5607025861555407,0.6601917130344322
-12.266571044921875,-1.0410199165344238,0.16453015448986272,0.16453015448986272,0.9931618119720906,23.19399070739746,,,,0.1,8.451931851391448,-1.1898979457668932,8.822171984685435,6.512601322328013,7.717091859662301,0.5623469178126379,0.6617751276545177
-12.266571044921875,-1.0410199165344238,0.16453015448986272,0.16453015448986272,0.9931618119720906,23.19399070739746,,,,0.1,8.414904724515724,-1.1898979457668932,8.822171984685435,6.512601322328013,7.717091859662301,0.5623469178126379,0.6617751276545177
-12.216062545776367,-1.1957648992538452,0.16277935422763473,0.16277935422763473,0.9925267773500229,23.288925170898438,,,,0.1,8.414904724515724,-1.231663720766929,8.83748712159283,6.483402965428082,7.702813863641317,0.5639763869775523,0.6633392096222028
-12.216062545776367,-1.1957648992538452,0.16277935422763473,0.16277935422763473,0.9925267773500229,23.288925170898438,,,,0.1,8.376616548770352,-1.231663720766929,8.83748712159283,6.483402965428082,7.702813863641317,0.5639763869775523,0.6633392096222028
-12.16346549987793,-1.350928544998169,0.16383591241822512,0.16383591241822512,0.991845034076717,23.377060651779175,,,,0.1,8.376616548770352,-1.2729158029522536,8.852387174002354,6.453839450294398,7.688714381398177,0.565590985645851,0.6648840103852581
-12.16346549987793,-1.350928544998169,0.16383591241822512,0.16383591241822512,0.991845034076717,23.377060651779175,,,,0.1,8.334048269943425,-1.2729158029522536,8.852387174002354,6.453839450294398,7.688714381398177,0.565590985645851,0.6648840103852581
-12.10784912109375,-1.510432481765747,0.16892213423178418,0.16892213423178418,0.9911419166397809,23.465145349502563,,,,0.1,8.334048269943425,-1.313648634975342,8.86686428118336,6.42389857836936,7.674807080072135,0.5671908011759034,0.6664097227027866
-12.10784912109375,-1.510432481765747,0.16892213423178418,0.16892213423178418,0.9911419166397809,23.465145349502563,,,,0.1,8.314497666556997,-1.313648634975342,8.86686428118336,6.42389857836936,7.674807080072135,0.5671908011759034,0.6664097227027866
-12.04891586303711,-1.6730561256408691,0.17297276795031385,0.17297276795031385,0.9904204417493294,23.552757263183594,,,,0.1,8.314497666556997,-1.3538556283388692,8.880909423351325,6.3935729053206325,7.661105538526558,0.5687759309158787,0.6679165520547968
-12.04891586303711,-1.6730561256408691,0.17297276795031385,0.17297276795031385,0.9904204417493294,23.552757263183594,,,,0.1,8.314764878560997,-1.3538556283388692,8.880909423351325,6.3935729053206325,7.661105538526558,0.5687759309158787,0.6679165520547968
-11.98814582824707,-1.8349072933197021,0.1728837690686557,0.1728837690686557,0.989675380190813,23.63767147064209,,,,0.1,8.314764878560997,-1.3935358156519595,8.894521430079825,6.362869620997348,7.6476204840199395,0.5703464512489942,0.6694046707235882
-11.98814582824707,-1.8349072933197021,0.1728837690686557,0.1728837690686557,0.989675380190813,23.63767147064209,,,,0.1,8.322835279165835,-1.3935358156519595,8.894521430079825,6.362869620997348,7.6476204840199395,0.5703464512489942,0.6694046707235882
-11.92734146118164,-1.9925193786621094,0.1689341306551455,0.1689341306551455,0.9888990723172021,23.723207473754883,,,,0.1,8.322835279165835,-1.4326949444457502,8.907708233823556,6.331808695348056,7.634359009469644,0.5719024089481325,0.670874205542703
-11.92734146118164,-1.9925193786621094,0.1689341306551455,0.1689341306551455,0.9888990723172021,23.723207473754883,,,,0.1,8.324848066790063,-1.4326949444457502,8.907708233823556,6.331808695348056,7.634359009469644,0.5719024089481325,0.670874205542703
-11.867422103881836,-2.144646167755127,0.1635019551533654,0.1635019551533654,0.9881394203807934,23.811365365982056,,,,0.1,8.324848066790063,-1.4713420820732912,8.920482102841945,6.300414418077303,7.6213258763804745,0.5734440275089943,0.6723255418028592
-11.867422103881836,-2.144646167755127,0.1635019551533654,0.1635019551533654,0.9881394203807934,23.811365365982056,,,,0.1,8.342278538149799,-1.4713420820732912,8.920482102841945,6.300414418077303,7.6213258763804745,0.5734440275089943,0.6723255418028592
-11.807168960571289,-2.292468547821045,0.1596305024960894,0.1596305024960894,0.9873439638943763,23.901183605194092,,,,0.1,8.342278538149799,-1.5094816646507745,8.932849013217465,6.268706362852586,7.6085259039492605,0.5749713335473167,0.673758772204977
-11.807168960571289,-2.292468547821045,0.1596305024960894,0.1596305024960894,0.9873439638943763,23.901183605194092,,,,0.1,8.346607647715716,-1.5094816646507745,8.932849013217465,6.268706362852586,7.6085259039492605,0.5749713335473167,0.673758772204977
-11.745792388916016,-2.438424587249756,0.1583358739953468,0.1583358739953468,0.9865278122434258,23.991910457611084,,,,0.1,8.346607647715716,-1.5471151599605732,8.94481100263754,6.236694852006622,7.59596582106127,0.5764844088366405,0.6751740691968477
-11.745792388916016,-2.438424587249756,0.1583358739953468,0.1583358739953468,0.9865278122434258,23.991910457611084,,,,0.1,8.353661752669389,-1.5471151599605732,8.94481100263754,6.236694852006622,7.59596582106127,0.5764844088366405,0.6751740691968477
-11.683363914489746,-2.58270263671875,0.15720518432217465,0.15720518432217465,0.9856873416772214,24.076555252075195,,,,0.1,8.353661752669389,-1.58424427627753,8.956370464051606,6.204389366699935,7.583652137612175,0.5779833206785474,0.6765715824484013
-11.683363914489746,-2.58270263671875,0.15720518432217465,0.15720518432217465,0.9856873416772214,24.076555252075195,,,,0.1,8.36168576536474,-1.58424427627753,8.956370464051606,6.204389366699935,7.583652137612175,0.5779833206785474,0.6765715824484013
-11.6194429397583,-2.7262024879455566,0.15709264245257862,0.15709264245257862,0.9848119150601251,24.162760496139526,,,,0.1,8.36168576536474,-1.6208690889179707,8.96752770900365,6.171795965770572,7.571592136564702,0.5794680965704508,0.677951402383511
-11.6194429397583,-2.7262024879455566,0.15709264245257862,0.15709264245257862,0.9848119150601251,24.162760496139526,,,,0.1,8.368082196687435,-1.6208690889179707,8.96752770900365,6.171795965770572,7.571592136564702,0.5794680965704508,0.677951402383511
-11.553232192993164,-2.870898485183716,0.1591250910571379,0.1591250910571379,0.9839028105328095,24.252237796783447,,,,0.1,8.368082196687435,-1.6569867729327896,8.97827939663765,6.138913440494375,7.559795598081895,0.5809387682575867,0.6793136248111489
-11.553232192993164,-2.870898485183716,0.1591250910571379,0.1591250910571379,0.9839028105328095,24.252237796783447,,,,0.1,8.379917141251369,-1.6569867729327896,8.97827939663765,6.138913440494375,7.559795598081895,0.5809387682575867,0.6793136248111489
-11.484382629394531,-3.017371416091919,0.16184740311960966,0.16184740311960966,0.9829526410844418,24.340166807174683,,,,0.1,8.379917141251369,-1.6925932796591001,8.98862078506836,6.105738495361816,7.548273302545133,0.5823953402605827,0.6806583054146973
-11.484382629394531,-3.017371416091919,0.16184740311960966,0.16184740311960966,0.9829526410844418,24.340166807174683,,,,0.1,8.379917141251369,-1.6925932796591001,8.98862078506836,6.105738495361816,7.548273302545133,0.5823953402605827,0.6806583054146973
-11.484382629394531,-3.017371416091919,0.16184740311960966,0.16184740311960966,0.9829526410844418,24.340166807174683,,,,0.1,8.39603734729535,-1.6925932796591001,8.98862078506836,6.105738495361816,7.548273302545133,0.5823953402605827,0.6806583054146973
-11.412732124328613,-3.16569447517395,0.16472256898085602,0.16472256898085602,0.9819558065191543,24.422756671905518,,,,0.1,8.39603734729535,-1.7276840336109758,8.998546664253723,6.072267618211868,7.537036414032424,0.5838377968174727,0.681985470311784
-11.412732124328613,-3.16569447517395,0.16472256898085602,0.16472256898085602,0.9819558065191543,24.422756671905518,,,,0.1,8.415179224791306,-1.7276840336109758,8.998546664253723,6.072267618211868,7.537036414032424,0.5838377968174727,0.681985470311784
-11.412732124328613,-3.16569447517395,0.16472256898085602,0.16472256898085602,0.9819558065191543,24.422756671905518,,,,0.1,8.415179224791306,-1.7276840336109758,8.998546664253723,6.072267618211868,7.537036414032424,0.5838377968174727,0.681985470311784
-11.337759971618652,-3.3167006969451904,0.16859330560728292,0.16859330560728292,0.980904872338316,24.51134181022644,,,,0.1,8.415179224791306,-1.7622526520930177,9.008049768217564,6.038494350891158,7.526097702770977,0.5852660956502815,0.6832951075276916
-11.337759971618652,-3.3167006969451904,0.16859330560728292,0.16859330560728292,0.980904872338316,24.51134181022644,,,,0.1,8.437820507720048,-1.7622526520930177,9.008049768217564,6.038494350891158,7.526097702770977,0.5852660956502815,0.6832951075276916
-11.337759971618652,-3.3167006969451904,0.16859330560728292,0.16859330560728292,0.980904872338316,24.51134181022644,,,,0.1,8.437820507720048,-1.7622526520930177,9.008049768217564,6.038494350891158,7.526097702770977,0.5852660956502815,0.6832951075276916
-11.258990287780762,-3.4709784984588623,0.17322327537549098,0.17322327537549098,0.9797957912475176,24.600916624069214,,,,0.1,8.437820507720048,-1.7962911382424362,9.01712109373403,6.004410218814635,7.5154713675031,0.5866801805807376,0.6845871855965596
-11.258990287780762,-3.4709784984588623,0.17322327537549098,0.17322327537549098,0.9797957912475176,24.600916624069214,,,,0.1,8.465010703953103,-1.7962911382424362,9.01712109373403,6.004410218814635,7.5154713675031,0.5866801805807376,0.6845871855965596
-11.258990287780762,-3.4709784984588623,0.17322327537549098,0.17322327537549098,0.9797957912475176,24.600916624069214,,,,0.1,8.465010703953103,-1.7962911382424362,9.01712109373403,6.004410218814635,7.5154713675031,0.5866801805807376,0.6845871855965596
-11.17719841003418,-3.6264541149139404,0.17567748454881285,0.17567748454881285,0.9786549033914387,24.690507411956787,,,,0.1,8.465010703953103,-1.8297943784988353,9.025755544317112,5.970014274765604,7.5051686058876195,0.5880800903050617,0.6858618090623916
-11.17719841003418,-3.6264541149139404,0.17567748454881285,0.17567748454881285,0.9786549033914387,24.690507411956787,,,,0.1,8.50150357008983,-1.8297943784988353,9.025755544317112,5.970014274765604,7.5051686058876195,0.5880800903050617,0.6858618090623916
-11.17719841003418,-3.6264541149139404,0.17567748454881285,0.17567748454881285,0.9786549033914387,24.690507411956787,,,,0.1,8.50150357008983,-1.8297943784988353,9.025755544317112,5.970014274765604,7.5051686058876195,0.5880800903050617,0.6858618090623916
-11.093936920166016,-3.7804300785064697,0.17504591700269473,0.17504591700269473,0.9774839071170363,24.77923035621643,,,,0.1,8.50150357008983,-1.8627628572948038,9.033955147820222,5.935315184540436,7.495195917225246,0.5894658690125775,0.6871190894443889
-11.093936920166016,-3.7804300785064697,0.17504591700269473,0.17504591700269473,0.9774839071170363,24.77923035621643,,,,0.1,8.50150357008983,-1.8627628572948038,9.033955147820222,5.935315184540436,7.495195917225246,0.5894658690125775,0.6871190894443889
-11.093936920166016,-3.7804300785064697,0.17504591700269473,0.17504591700269473,0.9774839071170363,24.77923035621643,,,,0.1,8.540743665845643,-1.8627628572948038,9.033955147820222,5.935315184540436,7.495195917225246,0.5894658690125775,0.6871190894443889
-11.011175155639648,-3.9297690391540527,0.17073849839687064,0.17073849839687064,0.9763162510224034,24.86433243751526,,,,0.1,8.540743665845643,-1.8952040356577289,9.041730498616928,5.9003326163713075,7.485553547912556,0.5908376788778605,0.6883593046991356
-11.011175155639648,-3.9297690391540527,0.17073849839687064,0.17073849839687064,0.9763162510224034,24.86433243751526,,,,0.1,8.584995401420356,-1.8952040356577289,9.041730498616928,5.9003326163713075,7.485553547912556,0.5908376788778605,0.6883593046991356
-11.011175155639648,-3.9297690391540527,0.17073849839687064,0.17073849839687064,0.9763162510224034,24.86433243751526,,,,0.1,8.584995401420356,-1.8952040356577289,9.041730498616928,5.9003326163713075,7.485553547912556,0.5908376788778605,0.6883593046991356
-10.930314064025879,-4.072567462921143,0.16410333929367737,0.16410333929367737,0.9751647390539829,24.951719284057617,,,,0.1,8.584995401420356,-1.9271302195035527,9.04909789171773,5.8650926867625,7.476237070261745,0.5921957250268928,0.6895827908421838
-10.930314064025879,-4.072567462921143,0.16410333929367737,0.16410333929367737,0.9751647390539829,24.951719284057617,,,,0.1,8.584995401420356,-1.9271302195035527,9.04909789171773,5.8650926867625,7.476237070261745,0.5921957250268928,0.6895827908421838
-10.930314064025879,-4.072567462921143,0.16410333929367737,0.16410333929367737,0.9751647390539829,24.951719284057617,,,,0.1,8.630439449606685,-1.9271302195035527,9.04909789171773,5.8650926867625,7.476237070261745,0.5921957250268928,0.6895827908421838
-10.850261688232422,-4.209714889526367,0.15880113190595443,0.15880113190595443,0.9739834021016744,25.046540021896362,,,,0.1,8.630439449606685,-1.958549696506119,9.05606851235913,5.829618012198103,7.467242516262119,0.5935400478334942,0.6907896483374263
-10.850261688232422,-4.209714889526367,0.15880113190595443,0.15880113190595443,0.9739834021016744,25.046540021896362,,,,0.1,8.630439449606685,-1.958549696506119,9.05606851235913,5.829618012198103,7.467242516262119,0.5935400478334942,0.6907896483374263
-10.850261688232422,-4.209714889526367,0.15880113190595443,0.15880113190595443,0.9739834021016744,25.046540021896362,,,,0.1,8.661108294505276,-1.958549696506119,9.05606851235913,5.829618012198103,7.467242516262119,0.5935400478334942,0.6907896483374263
-10.769307136535645,-4.344785213470459,0.15747263841946668,0.15747263841946668,0.9727756231545617,25.12836265563965,,,,0.1,8.661108294505276,-1.9894646348921876,9.062646105964182,5.79391835175716,7.458572137658346,0.5948706989749717,0.6919799928048953
-10.769307136535645,-4.344785213470459,0.15747263841946668,0.15747263841946668,0.9727756231545617,25.12836265563965,,,,0.1,8.69132838388848,-1.9894646348921876,9.062646105964182,5.79391835175716,7.458572137658346,0.5948706989749717,0.6919799928048953
-10.769307136535645,-4.344785213470459,0.15747263841946668,0.15747263841946668,0.9727756231545617,25.12836265563965,,,,0.1,8.69132838388848,-1.9894646348921876,9.062646105964182,5.79391835175716,7.458572137658346,0.5948706989749717,0.6919799928048953
-10.687418937683105,-4.478503227233887,0.15679982243659982,0.15679982243659982,0.9715625561776867,25.218206882476807,,,,0.1,8.69132838388848,-2.0198770625243236,9.068834270910074,5.758000793788661,7.450229267595007,0.5961878033707853,0.6931540416405991
-10.687418937683105,-4.478503227233887,0.15679982243659982,0.15679982243659982,0.9715625561776867,25.218206882476807,,,,0.1,8.69132838388848,-2.0198770625243236,9.068834270910074,5.758000793788661,7.450229267595007,0.5961878033707853,0.6931540416405991
-10.687418937683105,-4.478503227233887,0.15679982243659982,0.15679982243659982,0.9715625561776867,25.218206882476807,,,,0.1,8.729960051181711,-2.0198770625243236,9.068834270910074,5.758000793788661,7.450229267595007,0.5961878033707853,0.6931540416405991
-10.604317665100098,-4.61106014251709,0.15645177306222405,0.15645177306222405,0.9703175004479857,25.3120334148407,,,,0.1,8.729960051181711,-2.0497880053904414,9.074635457426442,5.72187166160641,7.442217339304005,0.5974913911654794,0.694311877849036
-10.604317665100098,-4.61106014251709,0.15645177306222405,0.15645177306222405,0.9703175004479857,25.3120334148407,,,,0.1,8.768298461785095,-2.0497880053904414,9.074635457426442,5.72187166160641,7.442217339304005,0.5974913911654794,0.694311877849036
-10.604317665100098,-4.61106014251709,0.15645177306222405,0.15645177306222405,0.9703175004479857,25.3120334148407,,,,0.1,8.768298461785095,-2.0497880053904414,9.074635457426442,5.72187166160641,7.442217339304005,0.5974913911654794,0.694311877849036
-10.51917552947998,-4.7433366775512695,0.15730945610039784,0.15730945610039784,0.9690175525418006,25.3991060256958,,,,0.1,8.768298461785095,-2.0791956009601966,9.08004882253819,5.685534132651002,7.434541459753614,0.5987814125591472,0.6954534725266523
