x_odom,y_odom,yaw_odom,x_noisy,y_noisy,yaw_noisy,x_filtered,y_filtered,yaw_filtered
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.0972069031139692,62.0533487736109,-0.049379680201598,-0.0808305157293488,64.7222572316535,-0.00776710343837103
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.0838803706634733,60.4699596111156,-0.0625624489633138,-0.0815054880833246,63.7811687547474,-0.0198940223098428
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.0921599812458529,67.2738056941331,0.0421561147883146,-0.0838634652611456,64.5541344949151,-0.00616152420540931
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.0355492649678339,63.2400083250749,0.0832040606429977,-0.0731709076783063,64.2633013722136,0.0136162358757812
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.060574961637074,63.0015501665992,0.147426200339913,-0.0703832618611642,63.9840595066887,0.0432301121586195
-0.087638258934021,64.8939819335938,0.00732252700482833,-0.0890093346881036,63.946284512038,-0.0227038360233597,-0.0745054527498703,63.975699411664,0.0286380764150961
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0259721831585607,63.0534438611928,0.0494945961456908,-0.0637644122972069,63.7715923267978,0.033253894059663
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.122237206688984,63.2928078731322,-0.109968313238671,-0.0767051981793681,63.6656311329975,0.00155696666809484
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0822394913250118,64.1599710396053,0.0105412077447022,-0.0779300088516106,63.7750349497803,0.00354529545065844
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.124065765123364,65.3572796777499,0.0306362120885329,-0.0881404485891768,64.1252061781407,0.00954086578740833
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.083534794289611,68.2075952937623,0.0813073660282446,-0.0871211577077012,65.0286917047424,0.0254237207593496
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0707022614606727,67.7276421385288,0.0505105251571485,-0.083487443551155,65.6260043530174,0.0309757551294605
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.126933200338002,66.7770549982645,-0.0302084510954636,-0.0931025516012349,65.8807467523607,0.0174348987301282
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0590143264994109,66.5775486514767,0.0149234804034786,-0.0855583863747539,66.0349580274081,0.0168790893633318
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0531882620046667,66.7619453339926,0.0665326571663179,-0.0783944590678842,66.1958497236477,0.0278680663039341
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.134946726982336,67.7036964136042,0.104815725139906,-0.0909102075940818,66.529555703682,0.0448975787034637
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0637788231868209,65.5905990571775,-0.0869063645014705,-0.0849056812164209,66.3217524501957,0.0157276608778935
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.0691047240885232,66.1952057515277,-0.0132586132524702,-0.0814087249814356,66.293746028601,0.00931262340714426
-0.0896634832024574,65.1462326049805,0.00668150037128252,-0.1002095759279,63.6714152425052,-0.00172165131659661,-0.085569596529159,65.7133902996154,0.00687059565645829
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.155372268295603,63.7507931903586,-0.0582713100258092,-0.101017830852972,65.2790421685226,-0.00754615083494447
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0200256876754133,61.8760449830811,0.00388900974955,-0.0830932217437226,64.525914865604,-0.0050154018568713
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0825892350192526,65.6024593827181,-0.0619262871463179,-0.0829816829613425,64.7641680948792,-0.0176105170477153
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.164030033142236,62.5266417847389,0.0689375826604452,-0.1009187314076,64.2689745747744,0.00154369712113503
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0567568217126511,64.4059145158133,-0.00371815186731912,-0.0911451294538333,64.2992811553669,0.000379181865585213
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0526905639457661,61.8325748070099,0.0623106188937958,-0.0826346366065576,63.7533671278214,0.0140854101088746
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0813069961081841,70.0907584520018,-0.038713151503683,-0.082340812588112,65.1559138169397,0.00240040535031473
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.154019181533893,63.7675570885113,-0.0449203695209743,-0.0982041629642718,64.8486525112755,-0.00807229433433425
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.0407733068199691,60.4175271433347,0.0190156355629565,-0.085493971496201,63.8679871403112,-0.00207738500191608
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.110943022013615,64.6840917033056,-0.0355347313797636,-0.0911261756190891,64.0486016383358,-0.00948192860487949
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.180297590094117,62.2387264132736,0.0944207122073076,-0.1108609632846,63.6480528360324,0.0135130700321398
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.044113244844358,63.6924852030869,0.0686949534154309,-0.0960888296548887,63.6578862936988,0.0257255347324413
-0.0925605669617653,65.3982925415039,0.00646794603915731,-0.122693405369514,67.7344659687353,0.0714714697788656,-0.101976766453359,64.5600861159402,0.0358497019895868
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.104031819400239,65.3081736497188,-0.0181729266696977,-0.102431576257451,64.7256475654389,0.0238937953573972
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.156089848385058,62.9473194834311,0.0198815435437067,-0.114306846075371,64.33208055403,0.023005832123104
-0.0955901443958282,65.6482315063477,0.0064061392938108,0.0111776204836416,69.5181476685056,0.0541908165312946,-0.0865355101888522,65.4798243004514,0.0299074726238303
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.188882670053129,64.2233585438978,-0.0013609054067783,-0.109186260768291,65.2017521731834,0.0229873760355701
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.120930694833923,66.4478603789378,-0.0745969172668516,-0.11178545596892,65.4775320404603,0.00139070944516252
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.110999184744499,67.1587289782365,0.0449207754430153,-0.111611443974686,65.8496026730307,0.0110244762143761
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.100927554848942,65.4053321013594,-0.0297009031249828,-0.1092469610899,65.751279847834,0.00201142288791236
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.134852453901634,68.1125991083976,-0.0433041690770812,-0.11491378791647,66.2738703494207,-0.00801750387781162
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.0812339617139572,67.6740241371751,-0.00514307760078412,-0.107460006650008,66.5837424969365,-0.00738135615523413
-0.0955901443958282,65.6482315063477,0.0064061392938108,0.0153748031635992,71.377637299416,-0.0392852415024932,-0.0802750740807955,67.644693437041,-0.0144420987344525
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.122510476566501,67.1555716534031,-0.0707997436424228,-0.0896223150652502,67.5364444583801,-0.026914774671409
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.158090850741695,66.4624760745048,-0.109234962823128,-0.104775287812155,67.2987613607189,-0.0451332973148289
-0.0955901443958282,65.6482315063477,0.0064061392938108,-0.0781164076001761,69.1970773196868,-0.0142693579012025,-0.0988753327258644,67.7188832416248,-0.0383027082248725
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0342581859512008,61.3670704270914,0.0180919870711356,-0.0845747221697064,66.3131448901154,-0.0258218325577093
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0935699078721752,62.8100817266484,-0.132680332922385,-0.0865654731395676,65.5378716916706,-0.0494710011546967
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0778626581145402,66.9376504088747,0.0515273833706769,-0.0846394275831272,65.8476608312212,-0.027118752007342
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.061396727015632,61.5631602800667,-0.107007908660559,-0.0794955172484872,64.8994454291489,-0.0447992559290274
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0978666376340027,64.963648683823,-0.0416471818439379,-0.083561283863496,64.9136544400285,-0.0441016611544977
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0489018160183729,62.9350286112534,0.0891266786600069,-0.0758906952275531,64.4757589459371,-0.014616505931306
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.151027470866742,67.4075678663262,0.018558713794726,-0.0925194357475969,65.1246061898701,-0.00727440060636181
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0604021586913978,63.1275834903286,0.0240441735466049,-0.085411466822466,64.6826392302712,-0.000343194966818678
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0679470976037039,63.1020800548706,0.0416309216591532,-0.0815463759716208,64.332841036501,0.0089462200765293
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.150171204548999,67.0734277218165,-0.00612379985386006,-0.0967339383595192,64.9393683259024,0.00561102969974621
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.107402668177856,69.2212820773169,0.0991516138290739,-0.0990950662934552,65.8870112357259,0.0263127711352496
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.134582600170047,64.8355032835168,0.172725409915533,-0.106948916655146,65.654298922171,0.0587157822895159
-0.0983620807528496,65.8967971801758,0.00639828801832381,-0.0525587001415846,65.2090206411002,0.0486937427837355,-0.0949116580751903,65.5557530778472,0.0564977752882103
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0605245493947717,68.0459396160501,-0.00961046813983725,-0.0873013460460035,66.1068635751771,0.0418671657518126
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0907829571278357,69.0368627086266,-0.0189372041474035,-0.0880718716212493,66.7553102898465,0.0284103720454365
-0.101150549948215,66.146354675293,0.00639165022673832,-0.115836022739998,67.0193880174603,0.0329809470038836,-0.0942164374584896,66.8137541074346,0.0294218994148887
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0729466970983334,68.9279041806145,-0.0342468718684223,-0.089509168742619,67.2816428701379,0.0153311766244367
-0.101150549948215,66.146354675293,0.00639165022673832,-0.13253199574611,66.8055062419367,-0.098890347011023,-0.0990306769600497,67.1762676743687,-0.00994752428041639
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0520899718613603,65.7621099637511,0.00204855449178682,-0.0886420916331744,66.8632962775496,-0.00729263685060591
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0803327182719654,66.151036873125,0.0859559757611901,-0.0868031198070312,66.7056640565981,0.0133444875107287
-0.101150549948215,66.146354675293,0.00639165022673832,-0.09684459562442,65.4334417569797,-0.0108554050479771,-0.0890254283155502,66.4241048025019,0.00798873820490183
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0411961501145704,62.7285858515724,-0.0711973420489449,-0.0784401902653529,65.606238648423,-0.00953616581365443
-0.101150549948215,66.146354675293,0.00639165022673832,-0.124903182029363,67.7025322960993,0.0322275176620131,-0.088723051450917,66.0701755531475,-0.000293322348917043
-0.101150549948215,66.146354675293,0.00639165022673832,-0.204321165532199,68.1390475994399,0.0571119348100501,-0.114306409630869,66.5280437027228,0.0124112037325159
-0.101150549948215,66.146354675293,0.00639165022673832,-0.0393532201247978,67.3116274869261,0.0502827710983276,-0.097718299097203,66.7014609316681,0.0207926715484569
-0.101150549948215,66.146354675293,0.00639165022673832,-0.104237747119991,67.934165344435,-0.068191596557198,-0.0991611372890553,66.9742743661472,0.00109930179566725
-0.104097224771976,66.3976135253906,0.00639008850562582,-0.137605129043515,69.9087744680934,-0.0879061743653677,-0.107669290027861,67.6237172033755,-0.0185987615741541
-0.104097224771976,66.3976135253906,0.00639008850562582,-0.105259174329591,63.7530652541522,-0.0412288422099894,-0.107135900243313,66.7670918510166,-0.0236070911922367
-0.104097224771976,66.3976135253906,0.00639008850562582,-0.141288360011464,66.9077243406043,-0.0128127037512723,-0.114694281432479,66.7982156403747,-0.0212181536007359
-0.106944739818573,66.6508865356445,0.0062265810546918,-0.133291730719846,63.3987668023398,-0.0483494898475831,-0.118810137561565,66.0458736326433,-0.0272226693198743
-0.109877981245518,66.8865966796875,0.00620911410957793,-0.0918831911834168,66.8855723064749,-0.0676773551930694,-0.112850855964634,66.2317098126416,-0.0361758146802187
-0.112737625837326,67.1146392822266,0.0062117996038493,-0.236873542699182,67.7536849746739,0.0877521586143962,-0.140298681064435,66.5685426063313,-0.0087489508900158
-0.115640990436077,67.3465805053711,0.00621411326992702,-0.0857389938707807,64.752476264524,0.0900857156322563,-0.128223916430473,66.1666236297956,0.0131244394704661
-0.118434816598892,67.5710754394531,0.00623009383705263,-0.0227436100982337,67.5296606522599,0.0275764364512538,-0.104879760003048,66.4682813569599,0.0163228533729204
-0.120942965149879,67.7733154296875,0.00624206060066849,-0.100076731543331,65.7266878994946,0.0777953322189804,-0.103816787666432,66.3041571305655,0.0299275082327952
-0.123280972242355,67.9604187011719,0.0062397908811588,-0.105441833579349,66.6447303305965,-0.0298329051837511,-0.104176431350755,66.3795303858485,0.0167017556020689
-0.12553645670414,68.1435012817383,0.00622929890222855,-0.126038612876512,68.0181889574707,-0.00961631181436363,-0.109014814961194,66.7421867276551,0.0108772267966484
-0.127685308456421,68.3192672729492,0.00621986953563225,-0.162904664866202,67.180144287511,-0.0387075144844249,-0.120941335937257,66.8391124016633,-9.65179442215438e-05
-0.129680916666985,68.4830780029297,0.0062166379191623,-0.120276824633214,68.345210952118,0.0306589217990357,-0.120794270988654,67.1724314958096,0.0067100587649835
-0.131627678871155,68.6412734985352,0.00621696966762764,-0.23118650146666,67.8120021516984,-0.00587818428263382,-0.14522549977684,67.31397675631,0.00392411771998481
-0.133608728647232,68.8000259399414,0.00622151771284582,-0.121902726840283,71.7324279892463,-0.025797838669998,-0.140063868391002,68.2918371772281,-0.00265373575260024
-0.135553419589996,68.9541244506836,0.00622550637405626,-0.116559331374173,66.8511048690205,0.0796718164642025,-0.134862010262654,67.9729844781573,0.0155659740278194
-0.137344717979431,69.0970687866211,0.00622491380043573,-0.170404972990007,71.161834296847,-0.0194161294705944,-0.14272812774612,68.6787181983134,0.00782398194775153
-0.139002978801727,69.2294616699219,0.00622310375810591,-0.184578303831008,70.5360759496684,-0.026710270247207,-0.151990113144264,69.0897754979837,0.000181105155149285
-0.140554845333099,69.3526306152344,0.00622466054166942,-0.116588285665096,72.1723576905205,-0.0615599156358999,-0.144155230717137,69.7719908176502,-0.0134829815113739
-0.141950249671936,69.4648818969727,0.00623265384783341,-0.206025999284678,70.6244901416784,0.0669834891808644,-0.157848032245191,69.9606599471435,0.00432528947606321
-0.143201515078545,69.565299987793,0.0062361353805274,-0.143055904892318,65.4859156623984,0.020425431228558,-0.154574343091007,68.970341145577,0.00788845913912928
-0.144330382347107,69.6553421020508,0.00623266017388878,-0.189482529733895,71.6591858019554,-0.0916431704741704,-0.162299976414658,69.5654172545696,-0.0141391781702555
-0.14534904062748,69.736930847168,0.00623016250500162,-0.156434564796155,69.3345243216869,0.0195813574038705,-0.161001884940575,69.514317661379,-0.00667638739318374
-0.146257922053337,69.8101577758789,0.00623013194846208,-0.0793087314203452,69.1643832651624,0.000748308458683706,-0.142922133173273,69.436872652271,-0.00503320614524428
-0.147065013647079,69.8749389648438,0.00622962183222182,-0.154101721175006,71.0074710157043,0.0121671817080573,-0.145396320632348,69.7844663894863,-0.00122653778579599
-0.147749230265617,69.9299697875977,0.00622932492714633,-0.120564948718226,70.2414652553602,0.0923268262875024,-0.139900816775495,69.8856061508605,0.0194780320166468
-0.148291349411011,69.9734344482422,0.00622718532940586,-0.189514896827536,75.3766416025134,0.116098393257406,-0.150881054565946,71.1008433357827,0.0408613679710778
-0.148686975240707,70.0053176879883,0.00622676246888458,-0.147907875359228,68.4031076735593,0.0116427181569279,-0.150223051542427,70.5037995321704,0.0343949027551801
-0.14897757768631,70.0287857055664,0.00622692390060477,-0.173892589814685,68.0038922647783,0.00953881062208189,-0.155461426583282,69.9505377117104,0.0288939279940537
-0.149192348122597,70.0461196899414,0.0062266617347007,-0.169585054088972,70.0706340372715,0.0436182661301707,-0.158587168072665,69.9771165822858,0.0321526145175565
-0.149314478039742,70.0559616088867,0.00622591085071113,-0.0904623721080392,67.8034944653432,-0.0173253931355901,-0.143510269371067,69.4960658868869,0.0212024913093975
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.133656563879727,65.6508294374155,-0.0132512787721092,-0.141329516864954,68.6450653134323,0.0135774262497278
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0843934272458629,64.4763854776288,0.0502427569078291,-0.128728823629882,67.7224825340808,0.0216919382767408
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.160184462604245,69.1986128921923,-0.0171383343132321,-0.135690363487657,68.0491692795524,0.0130982965915837
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0905314651617944,72.448827198433,0.163336513552473,-0.125696115051474,69.0228704969342,0.0463479576900785
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.158907656285875,69.3161977973776,0.0743366372801976,-0.133046258796124,69.0877876234016,0.0525422145828376
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.166723063963325,75.9868055508822,-0.0202391796197513,-0.140499371468388,70.6146295457926,0.0364347504471177
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.11725812299325,71.906783085178,0.0601878475380988,-0.135355782500573,70.9005998411068,0.0416916181355858
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.157449992262515,69.5214170462959,0.0998090877119718,-0.140245516961511,70.5953688456386,0.054553766039138
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.259512518100597,71.2903453591653,-0.108053616761192,-0.166640847313047,70.7491761392395,0.0185666485160934
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.152078535281992,70.7747576873551,0.0791282974829533,-0.163418019262784,70.754837666795,0.0319697249399723
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.218751017430144,71.3081690147365,0.0363478138826603,-0.175663927619825,70.8772970527382,0.0329386526638772
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.217544982773123,67.8447690166347,0.0171328874523518,-0.184932746955301,70.2061593654587,0.0294406323377813
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.144758917739304,69.3015777407662,0.0307914712299574,-0.176041758806737,70.0059637490212,0.0297395904609013
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.137698895362251,66.6548977162183,-0.111628866530585,-0.167555987071261,69.2643294820332,-0.00154707800513699
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.145965418249144,73.8948710736264,0.00858358448918119,-0.162777714866087,70.2891282432102,0.000694968668826132
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0965378686087185,70.5858959160197,0.0391772467474774,-0.148117979920968,70.3548067685915,0.00921159466649944
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.196555221057453,72.2776820310901,0.0108259286176718,-0.158837768034224,70.7803639411011,0.00956886765510424
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.126375354831519,63.9254499274973,-0.0270387476156718,-0.151653416014723,69.2632827854389,0.00146712878999078
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.180382741962939,71.2070322663729,-0.0175174873846029,-0.158011587528533,69.6934596925454,-0.00273441238015348
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.186206880183937,65.8974699323993,0.0905424407705022,-0.164251570565666,68.8533580485605,0.0179089619777887
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.153518825188034,70.2927061181637,0.0577907004458045,-0.161876275160266,69.1719043977197,0.0267353066649433
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.166987880985024,66.3526944057482,0.067841469871544,-0.163007539659941,68.5479767533777,0.0358326323875635
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.161029024072285,70.9333955712086,-0.0328334269242119,-0.162569668563635,69.0759007987722,0.0206359451047263
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.156246746972183,73.9940039042195,-0.026004704522231,-0.16117032421357,70.1643406432503,0.0103137659356692
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.032241567611968,71.4010347309751,-0.0284483818582189,-0.132636722380625,70.4380370444135,0.00173520114924035
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.111214107166714,70.6239502937379,0.044085938062547,-0.127895620481822,70.4791820517146,0.0111079671346456
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.161990197164104,71.9385938413897,0.0618883139460582,-0.135441191395231,70.8021687616971,0.022346314847352
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.183471890662588,70.8132947235329,0.104339932220137,-0.146071006533273,70.8046310809919,0.0404925631524319
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.15819829995167,67.3713924502735,0.038257763163636,-0.148754933461857,70.0448109549892,0.039997973002512
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.239395683810977,69.2477425859696,-0.0827252996382249,-0.168814904165623,69.8684094129692,0.0128377250526516
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.105460012442316,70.8256972612057,-0.00471358354841816,-0.154793646982571,70.0802695985561,0.00895339339173611
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.111423527719009,74.1821228039207,-0.104935605254439,-0.145195278494943,70.9880627800317,-0.0162517154309946
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0943241863538568,70.1448929301636,-0.0388173949915581,-0.133936847666776,70.8014583838687,-0.02124579225794
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.125395605973229,71.8728343158837,-0.135354625531466,-0.132046560378923,71.0385677383937,-0.0464995533277821
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.125748390287178,67.9155875067166,0.140044398640639,-0.130652693855962,70.3474118100217,-0.00521496337196167
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.200077883082363,70.1137533359202,0.0127710594299237,-0.146017386410038,70.2957001667805,-0.00123442383435406
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.18022912681045,68.3362620685621,-0.0967630507859588,-0.153588887170058,69.8620511656998,-0.0223761448664418
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.115572693467533,68.4746425200181,0.0563746173082018,-0.14517541167472,69.5549996830132,-0.00494758237067745
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.12187640944789,67.6077299010265,-0.0298329593042502,-0.140019041054475,69.1240436877403,-0.0104550382370167
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.172452360795967,71.9333376975153,-0.0335667015818889,-0.147196954314617,69.7457767969356,-0.0155699483390152
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.231961633338256,73.1810648360336,-0.0660855035176184,-0.165956474413238,70.5060504835267,-0.0267496942376777
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.161047164049869,67.3301298189458,0.0526000900848141,-0.164869980516337,69.8031781524439,-0.00918856039083277
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.126432783270119,73.6140713206096,-0.0115981300032838,-0.156363331490108,70.6465781134343,-0.00972182931952409
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.173461766915148,66.9620905711737,-0.0474010191768846,-0.160147436458187,69.8311533528111,-0.0180607215039888
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.150848149452541,66.5277283671925,0.0359076692337112,-0.158089383935666,69.1000626659141,-0.00611681842554105
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.215723549095754,67.5735052374984,-0.0416980911025266,-0.170844570319211,68.7622157573913,-0.0139914143964909
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.172617654182506,65.1684484902016,0.0758490911068826,-0.171236976717173,67.9668685673216,0.00589145176986053
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.167932862221523,69.1929343256102,-0.0194181118180566,-0.170505733432785,68.238212781678,0.000290117909061832
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.186914098263397,69.2413279804203,-0.0485737781355973,-0.17413711685063,68.4602151528165,-0.0105240944551594
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.165980985154138,73.5051240043778,-0.00581554262540729,-0.17233205938743,69.5767187494405,-0.00948203101903174
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.176357426409142,66.3058224907318,0.0486119873011621,-0.173222925186935,68.8528270906443,0.0033749268181279
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.172714068332895,68.9047378463295,0.113719796002084,-0.173110308581874,68.8643156124653,0.0277956739392109
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.129026634499946,68.3271699498439,0.0958458802950941,-0.163354021181431,68.7454383280834,0.0428560649954012
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.182730757148231,68.6683192943604,0.0864318156015866,-0.167642343534583,68.7283708882042,0.0524999423594768
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.129522021365627,66.8949080327848,0.0259961999439348,-0.159205823062477,68.3226018381413,0.0466343212746101
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.191073405993623,71.6389036980456,0.01020931600979,-0.166258531447352,69.0565423439104,0.038572996366305
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.164812844039807,69.299275106175,0.0858323197071726,-0.165938582120692,69.1102622445193,0.0490320960322515
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.14072029386414,71.245789177822,-0.00370077044545489,-0.160357448671586,69.5828819829279,0.0373616304569554
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.153499810109141,73.3841617211113,-0.0153813093097008,-0.158839764538017,70.4241543674908,0.0256889355324931
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.121460385922461,69.1444137554877,0.0731873254138274,-0.150567224460128,70.1409312135968,0.0362009437167334
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0514909075386628,68.5870888307477,0.0135302418948612,-0.128640353739988,69.7970457916627,0.0311836241046502
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.119375257581952,67.2124014390709,-0.0237404499532125,-0.126589868094382,69.2250305579743,0.0190282159434367
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.122026740447073,70.4689812156115,-0.012069557284981,-0.125579988911233,69.5003329319399,0.012145876405076
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.214384284276791,71.0845724800852,0.0760501925151603,-0.145233528368268,69.8509456398128,0.0262887283130198
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.197988494725797,64.3637993833037,-0.0106138139123314,-0.156908884932883,68.6365691840919,0.0181217182972844
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.17925861630384,67.5193409858717,-0.0572286407393233,-0.16185516963167,68.3893121298486,0.00144570900818768
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0724678413261071,68.6807137290215,-0.149303614592425,-0.142072597442108,68.4538030737113,-0.0319170666020456
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.112360245041662,68.8139332704743,0.0850351174992388,-0.135496869456658,68.533504545387,-0.00603403520858345
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.17072226704706,66.5986111023342,-0.0670296150278879,-0.143292705666865,68.1052875940373,-0.0195331461440255
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.229620797781143,70.6934941674566,0.0274321457338737,-0.162398229308872,68.6780911932806,-0.00913911944482318
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.159497972401688,68.6206645855411,-0.135937909487561,-0.161756364933661,68.6653819420394,-0.0372013321221593
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0933435021361452,68.543041425637,0.064444239685547,-0.146615713315123,68.638306402997,-0.0147058520563331
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.0801915467966356,66.1126596408038,-0.0858095621519271,-0.131915185911602,68.0793480993365,-0.0304420229943813
-0.149303361773491,70.0551528930664,0.00622573488347241,-0.194635308548711,72.3544757566837,-0.00352602129632477,-0.145795960483646,69.0254891587488,-0.0244851635967497
