x_odom,y_odom,yaw_odom,x_noisy,y_noisy,yaw_noisy,x_filtered,y_filtered,yaw_filtered
34.9783401489258,40.2814254760742,0.750793163061652,34.7738746615471,41.7054261636957,0.805267298527687,35.1905834542215,40.8031949604803,0.359773404420249
34.6479835510254,40.2513580322266,0.747632000154843,35.7292394264865,41.7184381581754,0.159930777431458,35.309794989667,41.0057501209558,0.31554564563275
34.6479835510254,40.2513580322266,0.747632000154843,34.093472194915,39.5482351885763,2.3865765710564,35.0406070191894,40.683183210033,0.77389158308996
34.6479835510254,40.2513580322266,0.747632000154843,34.7955538142994,39.8156644836962,-0.782476793097021,34.9863735746071,40.4911900924975,0.429447126150596
34.3175201416016,40.223316192627,0.744606660002984,33.3134371273239,40.6119434590399,1.19579353413487,34.6161310954517,40.5179143747425,0.599049500732552
34.3175201416016,40.223316192627,0.744606660002984,33.0316876735377,41.2210106090147,1.04048348223148,34.2654732676761,40.673518667592,0.696744551826106
34.3175201416016,40.223316192627,0.744606660002984,34.3286249606995,40.7265121685725,1.30958598723821,34.279449554358,40.6852468149547,0.832374290029617
33.9863929748535,40.1978454589844,0.741719688544363,33.7321192024542,41.4650760712049,0.646016314455584,34.158318266475,40.8578331182903,0.791130859055917
33.9863929748535,40.1978454589844,0.741719688544363,35.6690496331278,42.1606360295816,0.808427820381646,34.4926626627823,41.146160257382,0.794958900374219
33.9863929748535,40.1978454589844,0.741719688544363,34.4375707075263,39.4019976106779,0.507573074162462,34.48047010034,40.7601544988161,0.731356699021288
33.6546401977539,40.1753120422363,0.73898778815222,33.411507807231,41.2336968033899,0.334556297416861,34.243894915331,40.8649555372029,0.643539636598826
33.6546401977539,40.1753120422363,0.73898778815222,33.0844857021873,40.2591412917189,0.994084380481977,33.9873026567745,40.7308810070437,0.721119723541735
33.6546401977539,40.1753120422363,0.73898778815222,33.8497465643171,41.6090596793649,0.246087217011353,33.9568597139017,40.9252333085371,0.615988884182696
33.3229103088379,40.1551818847656,0.736418142923691,33.4267586513169,40.7478505008227,0.542296882174912,33.8395414906464,40.8859761983257,0.59967989075883
33.3229103088379,40.1551818847656,0.736418142923691,34.6046461656657,40.4811932057972,0.981533620151843,34.0088690536585,40.7963924852581,0.684189061250512
33.3229103088379,40.1551818847656,0.736418142923691,34.8009982784518,39.6208154323908,1.33051550054376,34.1841774991617,40.5362220746017,0.827229464020279
32.9914894104004,40.1369476318359,0.734017205056334,33.3306977805999,41.109819542974,0.631887945549919,33.9952913956745,40.6631666151862,0.783997858780344
32.9914894104004,40.1369476318359,0.734017205056334,34.0919283967846,40.292385776934,0.2081641865157,34.0166784142473,40.5811080187579,0.656558417343913
32.9914894104004,40.1369476318359,0.734017205056334,32.5990842814866,39.99460292142,1.05205701728381,33.7029464927497,40.4513068528927,0.744087374216144
32.6595993041992,40.1200332641602,0.731744418074751,33.4770800504714,40.8676455643364,0.63031195004677,33.6529593269593,40.5434479960567,0.718907400894483
32.6595993041992,40.1200332641602,0.731744418074751,32.4730905323018,41.9694275828752,0.346026114155382,33.3918390983209,40.8590357270228,0.636383948041782
32.6595993041992,40.1200332641602,0.731744418074751,31.2548408046412,39.2933795354565,0.0597425879136579,32.9188937288254,40.5125357563803,0.508765754831818
32.3266906738281,40.1040306091309,0.729625162579619,31.7361075837602,41.5924150800235,-0.17635266634979,32.657127852799,40.751527021484,0.357140184604541
32.3266906738281,40.1040306091309,0.729625162579619,33.1776985828843,39.0174561853628,0.144892936366773,32.7723368901749,40.3677547111615,0.310167122651662
32.3266906738281,40.1040306091309,0.729625162579619,33.1799298262421,39.6345205470598,0.235628987323083,32.8625424801008,40.2054805045356,0.293670868977178
31.9928855895996,40.0895156860352,0.727634150408703,32.4246426623842,39.241303608535,0.420106382740821,32.765629585175,39.9920956835525,0.321652683914116
31.9928855895996,40.0895156860352,0.727634150408703,31.0283062302572,40.301165417417,1.617913075241,32.3811374503638,40.0604968142014,0.608531878694771
31.9928855895996,40.0895156860352,0.727634150408703,32.7746525647657,39.8266045762328,0.0444447599482679,32.4682274362254,40.0087334359922,0.48369210152123
31.6587295532227,40.0769309997559,0.725767859902574,31.2577766338334,41.2487683446693,0.883933481363727,32.2003390136251,40.2831692040534,0.572270696944931
31.6587295532227,40.0769309997559,0.725767859902574,31.8417136106756,40.158299673906,1.00638719481807,32.1209705722885,40.2555339615504,0.668346294243219
31.6587295532227,40.0769309997559,0.725767859902574,30.8376784857089,39.8127343757414,0.345832611720025,31.836961431124,40.1575366845558,0.596969843827042
31.3247184753418,40.0660209655762,0.724045870545623,31.7267167870392,39.6166561852357,-0.296182978624498,31.812562865114,40.0378328324936,0.399303569183962
31.3247184753418,40.0660209655762,0.724045870545623,32.036119025192,40.2152130642738,1.79714533049373,31.8620387355645,40.0770893726174,0.708664035336008
31.3247184753418,40.0660209655762,0.724045870545623,31.6031347105096,38.1074039769445,1.32099628741178,31.8047399252867,39.6411725120371,0.844181084679703
30.9909973144531,40.0564346313477,0.722447087197708,31.3023407411449,40.6273088756281,1.22769429397933,31.6935524861199,39.8594172472954,0.929057519543998
30.9909973144531,40.0564346313477,0.722447087197708,32.4876197855763,38.8246124367436,0.25520679025666,31.8692898526196,39.6304015550838,0.779925635307045
30.9909973144531,40.0564346313477,0.722447087197708,30.9373815532997,38.8309712967548,1.68149296791258,31.6630464895522,39.453477296403,0.979454149908705
30.6573333740234,40.0477447509766,0.72095421503087,29.5940485846238,40.097412476881,0.981511816178356,31.2051504858325,39.5959884826604,0.979909538074936
30.6573333740234,40.0477447509766,0.72095421503087,31.1008931567304,40.0703541910593,-0.105367778930522,31.1820769900882,39.7009717509664,0.739723627204408
30.6573333740234,40.0477447509766,0.72095421503087,32.2107518220239,39.4005173612401,0.0987959874165152,31.4097360387264,39.634477307435,0.597878048611358
30.3232288360596,40.0395126342773,0.719596421922476,31.5798546610025,40.5577305299136,1.45351058633061,31.447385490721,39.8388051900236,0.787240598829965
30.3232288360596,40.0395126342773,0.719596421922476,32.3263776944183,41.0286320879449,-0.761062288950015,31.6419178372328,40.1021292757458,0.444581138821152
30.3232288360596,40.0395126342773,0.719596421922476,29.9122119454362,40.4870493846916,0.375390481383629,31.2591115455602,40.1873170757033,0.429268351186175
29.9883117675781,40.031925201416,0.718337250320222,29.076125571329,40.6592772134872,1.5022366373721,30.7759885073997,40.2917679601105,0.666730114290047
29.9883117675781,40.031925201416,0.718337250320222,30.3953755661977,39.7344677800042,0.32957083940802,30.6917539393872,40.168430220263,0.592112404809642
29.9883117675781,40.031925201416,0.718337250320222,30.6193874471593,39.8978879748189,-0.383256924344529,30.6757382984262,40.1085557212454,0.376250553569189
29.6520538330078,40.0254020690918,0.717155159483395,28.1623742771008,40.1227391967064,0.362213347119193,30.119498324226,40.1116947078615,0.373143938177491
29.6520538330078,40.0254020690918,0.717155159483395,30.017998734005,38.7373957184567,1.1770847841161,30.0970351517739,39.8075445617132,0.551066448251308
29.6520538330078,40.0254020690918,0.717155159483395,30.3109209224349,40.4807058511629,1.01299193197097,30.1443708399372,39.9565238639946,0.653296533892136
29.3152160644531,40.0200309753418,0.716088869065539,29.8822899451336,38.8159522561524,0.510342504823665,30.0863689472838,39.7041006112,0.621658957812353
29.3152160644531,40.0200309753418,0.716088869065539,29.6272301541113,40.2452634765598,0.42408455954592,29.9847555923134,39.8238669545199,0.57793318738599
29.3152160644531,40.0200309753418,0.716088869065539,29.1314066361455,40.2159422618649,2.3958661215411,29.7958984282356,39.9106382924525,0.980265264957073
28.9791069030762,40.015567779541,0.715110510603558,29.8640842992405,41.1756360344059,1.22737521685375,29.8109888436338,40.1905986584708,1.03495389426082
28.9791069030762,40.015567779541,0.715110510603558,28.5238750292233,38.8482959021652,0.100585793941546,29.5261339046572,39.893529692654,0.828166145408955
28.9791069030762,40.015567779541,0.715110510603558,29.4477115815517,39.4817603011389,0.580713094356856,29.5087780299766,39.8023997991052,0.773401583823319
28.6431293487549,40.011661529541,0.714200348016526,28.44222861584,41.0477617125195,0.975678785082773,29.2727368463005,40.0780145022321,0.818168145393866
28.6431293487549,40.011661529541,0.714200348016526,28.4283091549306,40.9665002221502,-0.783887068847307,29.0858540735401,40.2746478867046,0.463612600126297
28.6431293487549,40.011661529541,0.714200348016526,28.2573259523562,38.5778245391607,0.574242484521914,28.9024900813602,39.8991189274882,0.488096424801063
28.3066253662109,40.0079345703125,0.713387107675349,27.4010451873981,40.6271873398901,0.299096429090988,28.5702009016017,40.0602498864318,0.446268280590506
28.3066253662109,40.0079345703125,0.713387107675349,29.2209651355222,41.1450905097393,0.764809154866535,28.7142234457358,40.3003391513373,0.516765497143958
28.3066253662109,40.0079345703125,0.713387107675349,27.5030646255065,40.982926329805,0.460023741382824,28.4461783296282,40.4514045248044,0.504207812505818
27.9704875946045,40.0044250488281,0.712650632156062,27.3649762754672,40.7488607393059,2.54102666485796,28.2068943271483,40.51723543337,0.954982175578591
27.9704875946045,40.0044250488281,0.712650632156062,26.5036277263299,39.706364931439,1.19894856748019,27.8299393926236,40.3377793007737,1.00897509438608
27.9704875946045,40.0044250488281,0.712650632156062,27.2178491872829,38.8035809638534,0.87235671599986,27.6944759113538,39.9982413603457,0.978739679768834
27.6345615386963,40.0014343261719,0.711964618062553,27.1247114550721,39.7009611355093,1.53535039255092,27.568379665934,39.9324494005698,1.10192483157754
27.6345615386963,40.0014343261719,0.711964618062553,28.0382161735984,40.3795652190588,1.42969555389023,27.6723605635215,40.0314019156972,1.17446473291132
27.6345615386963,40.0014343261719,0.711964618062553,27.2549353582367,38.4092657154973,1.01604070097636,27.5799789652142,39.6724021884421,1.13940344505627
27.2976627349853,39.9991188049316,0.71135289646537,28.8471113263082,40.4707274867321,0.431698098463103,27.8604117500647,39.849081905171,0.982779096020358
27.2976627349853,39.9991188049316,0.71135289646537,27.9154508457134,39.7519794713668,-0.677625828280438,27.872592613992,39.8275918803215,0.615310005025718
27.2976627349853,39.9991188049316,0.71135289646537,25.9174518676625,40.5394301833688,1.78174918287995,27.4398946724807,39.9851309060903,0.873458085721833
26.9604015350342,39.9974708557129,0.710802628429973,28.1984244620228,38.59827112907,-0.166217787349079,27.607767128275,39.6782008951393,0.643364364356059
26.9604015350342,39.9974708557129,0.710802628429973,25.6815701886764,39.6120618888901,-0.613557176959146,27.1814748256495,39.6635634773926,0.365191366023632
26.9604015350342,39.9974708557129,0.710802628429973,27.3341641353438,38.6484452084784,0.45895617568746,27.2152669452805,39.4389046715371,0.385942731470805
26.6245136260986,39.9955825805664,0.710442344249663,26.993957773009,39.2359604859824,-1.00144001571077,27.1662883623017,39.393990497713,0.0788969804573012
26.6245136260986,39.9955825805664,0.710442344249663,27.555518691648,38.0503380555246,-0.570333507392664,27.2524300697967,39.096622828949,-0.0647861258287734
26.6245136260986,39.9955825805664,0.710442344249663,26.1945336814991,41.7881743100999,-0.648983377336848,27.018303912686,39.6922979932829,-0.194076535554364
26.2895107269287,39.993034362793,0.710361147102948,25.2607257399006,38.6698134614919,0.905330026636296,26.6293291246369,39.4660089381529,0.0492363600707006
26.2895107269287,39.993034362793,0.710361147102948,25.7240958091547,38.2286517273443,0.194928798910689,26.4289892805966,39.1921657792722,0.0814799816606977
26.2895107269287,39.993034362793,0.710361147102948,26.1979522586699,40.3318719238915,0.730736953940868,26.3778577986364,39.4443974938587,0.225168949293815
25.9536628723145,39.9902687072754,0.710342170616452,25.2627679773843,39.7059380203271,0.86826892888882,26.1310739948811,39.5022797960086,0.367495294790509
25.9536628723145,39.9902687072754,0.710342170616452,25.7745420422983,41.8369657289071,0.22680592618632,26.0521688611944,40.0189759976183,0.336358917370187
25.9536628723145,39.9902687072754,0.710342170616452,23.7553661135334,40.0969320508675,0.0295466979346138,25.543856698586,40.0362286807474,0.268457403870693
25.6166877746582,39.9871559143066,0.710334770023331,25.695020694242,41.5005456039072,2.50516498521694,25.5773112464868,40.3603009602296,0.763469728701179
25.6166877746582,39.9871559143066,0.710334770023331,24.7266876781705,43.3323169185955,1.20930842078484,25.3890572459999,41.0180465418396,0.862139599232437
25.6166877746582,39.9871559143066,0.710334770023331,25.6744408427948,40.0607757856235,1.69522721793042,25.4522163280793,40.806190138938,1.04651266720003
25.2796249389648,39.9840126037598,0.710334581404475,24.0728663332289,39.5051353127637,0.932701623145652,25.1469483290793,40.5182498736983,1.02132481073699
25.2796249389648,39.9840126037598,0.710334581404475,24.9980332644607,41.5230338326043,0.698061760243053,25.1139914987122,40.7406215630503,0.949782515494048
25.2796249389648,39.9840126037598,0.710334581404475,25.7598393381917,40.5387982814174,0.478203873459283,25.2569259811514,40.6959554597656,0.845416061031758
24.9431743621826,39.9816207885742,0.710174438088614,25.7117021957966,38.9516957086425,-1.00520579566429,25.3575738410534,40.3099282107356,0.435849501994191
24.9431743621826,39.9816207885742,0.710174438088614,23.688080309691,41.7770348532923,0.49732968171757,24.9880933237335,40.6346178912119,0.449455861157846
24.9431743621826,39.9816207885742,0.710174438088614,24.2249827271666,41.0554651802626,1.01240392500566,24.819207076081,40.7277568409293,0.574043550745951
24.6073360443115,39.9804153442383,0.709771542559993,25.0224899327364,39.6820712679696,-0.206392118712615,24.8641962022012,40.4963330952285,0.401323040321966
24.6073360443115,39.9804153442383,0.709771542559993,24.1870962372324,40.8067840728762,0.757297659931812,24.7143452200714,40.5650399129963,0.480104829011419
24.6073360443115,39.9804153442383,0.709771542559993,24.4873425054916,39.4932928516586,0.993681151124977,24.6641065825204,40.3278484227507,0.593765913414015
24.2719688415527,39.9789581298828,0.709498522696253,25.6067677753819,40.1002235706314,0.679149956311638,24.8727297000425,40.2774720981134,0.612662506750878
24.2719688415527,39.9789581298828,0.709498522696253,23.7972831909492,38.2653731529543,0.0698492432845912,24.6347194741476,39.8321685703126,0.492530908978253
24.2719688415527,39.9789581298828,0.709498522696253,23.8897952168375,40.9107212846338,1.15613773794586,24.4698580986558,40.0708662396106,0.63939568554548
23.9363327026367,39.9771728515625,0.70943979509045,25.1060295543358,39.8909983983064,-0.289517101145318,24.6106510721733,40.0310591593159,0.433815268176923
23.9363327026367,39.9771728515625,0.70943979509045,22.7479033854742,41.2903399348231,1.39272862063432,24.1984009100799,40.3097542866973,0.646035198877578
23.9363327026367,39.9771728515625,0.70943979509045,22.6448670451645,40.4526152871626,1.29109256123516,23.854583767156,40.3413712743437,0.788794738502986
23.600025177002,39.9756202697754,0.70942705555932,23.6392314439881,39.7686340650052,0.445319920256187,23.8069235119496,40.2146171202128,0.712779317569535
23.600025177002,39.9756202697754,0.70942705555932,25.0471099699268,39.2610669266128,-1.0556839368267,24.0813928198317,40.0035841259524,0.321395520135867
23.600025177002,39.9756202697754,0.70942705555932,22.0733643369253,41.1167414536424,0.977879087194602,23.6369901379885,40.249940243881,0.466683826686498
23.2637710571289,39.9738960266113,0.709423554172268,23.1011720436373,38.8221735661087,1.80972568484971,23.51840666164,39.9339570065666,0.763916365306445
23.2637710571289,39.9738960266113,0.709423554172268,24.283498206381,39.2316427063039,0.0957825166640157,23.6877313187516,39.7785257658295,0.616049700717521
23.2637710571289,39.9738960266113,0.709423554172268,25.325194543697,40.4122400882506,1.90688483949872,24.050123114874,39.918774943968,0.901728216921401
22.9280338287354,39.9723358154297,0.709287936811187,22.3219926780769,40.8452779636688,1.04916591401086,23.667665491775,40.1238220487257,0.93435808674103
22.9280338287354,39.9723358154297,0.709287936811187,22.7586528751445,39.4693701280439,-0.633696871111242,23.4664892394963,39.9789833718024,0.58732723808569
22.9280338287354,39.9723358154297,0.709287936811187,24.0280215955162,39.4655049632586,1.44437670861835,23.5907636146266,39.8653439569395,0.777003373867265
22.5925693511963,39.9713249206543,0.709044691876915,22.3781588120957,39.9713275999031,1.39519130944478,23.3223984839285,39.8887995082753,0.913816361726947
22.5925693511963,39.9713249206543,0.709044691876915,22.8977344029878,40.0682811563909,0.605766626276872,23.2284148287866,39.928521119021,0.84564096992326
22.5925693511963,39.9713249206543,0.709044691876915,21.9624148686794,40.5715433129904,-0.430958715556691,22.9482326589248,40.0708302495524,0.56311294370405
22.2578620910645,39.9696273803711,0.708995876943307,21.8746878552233,40.4330455969296,0.0829133796213213,22.7106433050361,40.1509931920353,0.456838567660622
22.2578620910645,39.9696273803711,0.708995876943307,22.0260683746281,40.8526891171026,1.59773044804325,22.5591380163484,40.3062875783415,0.709332700911831
22.2578620910645,39.9696273803711,0.708995876943307,22.3328170287821,41.0588881389054,-0.356446242608606,22.5090502538051,40.4728478190544,0.473462032350905
21.9239158630371,39.9686622619629,0.708871090953487,21.6575947858212,40.5332672875929,0.152594872186513,22.3206121431592,40.4862194291101,0.402449978634375
21.9239158630371,39.9686622619629,0.708871090953487,22.3999275187661,39.3078795059638,1.33755938152585,22.3381656619121,40.2254375595167,0.60940178733596
21.9239158630371,39.9686622619629,0.708871090953487,21.8525001484193,41.1491766534748,0.0757480793925192,22.2306816005493,40.4298729717496,0.491297317700956
21.589427947998,39.9682197570801,0.708641674755898,21.4032237458622,41.0619511913321,1.6783431777825,22.0475544721916,40.5697600591631,0.754005923769926
21.589427947998,39.9682197570801,0.708641674755898,21.0958120909162,41.1144337881271,0.74897865275209,21.8369215701869,40.6903034020199,0.752893323654092
21.589427947998,39.9682197570801,0.708641674755898,23.2311913391478,39.5057790675032,2.45256764459422,22.14549150822,40.4281528421803,1.12905324016712
21.2536525726318,39.9674110412598,0.708575064977941,19.5952678755909,39.1822531972667,0.835181101662855,21.5810940251724,40.1524191321157,1.06401553398813
21.2536525726318,39.9674110412598,0.708575064977941,21.2121326192843,39.7022488542237,1.3726080369328,21.4994380926649,40.0527906256058,1.13231104726035
21.2536525726318,39.9674110412598,0.708575064977941,21.9180034421303,41.1951706218311,0.906361532879253,21.5920720196298,40.3056140981453,1.08230549653888
20.9176959991455,39.9662208557129,0.708558740800207,21.1621656264245,40.0043747512561,1.16864434063324,21.4969281729622,40.2389459334385,1.10141339973318
20.9176959991455,39.9662208557129,0.708558740800207,19.7358333881604,40.8312863250124,0.949051060628251,21.1071751131782,40.3700385254114,1.06769364292369
20.9176959991455,39.9662208557129,0.708558740800207,20.6753897110248,39.604697000142,0.933618656303193,21.0116154175209,40.2006585443747,1.03802111380896
20.5825061798096,39.964786529541,0.708575833954172,19.602644768787,40.7079423061591,1.25763281859089,20.6997919846036,40.3129270037674,1.08662402527165
20.5825061798096,39.964786529541,0.708575833954172,22.3586742592265,40.0159222109179,0.570455047056519,21.0669240935254,40.2471960006536,0.972389152531662
20.5825061798096,39.964786529541,0.708575833954172,22.3436109762986,41.0260361073931,0.71132436583263,21.3494714176337,40.4195633924055,0.914612137747512
20.2482261657715,39.9633483886719,0.708586833153684,20.1454702365708,38.7245867335307,1.10048497830992,21.0830103796746,40.0444431292828,0.955748202066775
20.2482261657715,39.9633483886719,0.708586833153684,20.5976489669329,41.6510594846453,0.806237906289549,20.9755936197423,40.4000081140896,0.922659639343599
20.2482261657715,39.9633483886719,0.708586833153684,19.6604459209841,40.4247829578083,1.22870118044017,20.6845344194753,40.4054911075255,0.990390591756134
19.9150810241699,39.9618530273437,0.708600632543105,20.3984300483308,39.6354808053903,0.999239473216521,20.6212158207074,40.2350778657668,0.992348963704433
19.9150810241699,39.9618530273437,0.708600632543105,19.2636145114419,38.3610171495879,1.26086025737014,20.3207610871977,39.8203239838889,1.05177398681841
19.9150810241699,39.9618530273437,0.708600632543105,21.2876606130191,40.4000220135167,1.08102535868405,20.5347484613838,39.9486186576043,1.05824769384764
19.5822067260742,39.9605331420898,0.708606228123022,19.2833095388236,40.6911501480357,0.754963297927959,20.2577888375124,40.1129504828298,0.991126933332912
19.5822067260742,39.9605331420898,0.708606228123022,21.3100521244232,39.5811540125994,0.900843578947963,20.4906683164088,39.9952570439285,0.971146058979775
19.5822067260742,39.9605331420898,0.708606228123022,21.3762610350004,39.8918048362668,1.10747151885136,20.6866614422599,39.9723617319751,1.00131664694014
19.2478733062744,39.9594001770019,0.70860467907525,19.9368279161787,40.9115341646294,1.23540234003604,20.5207135820761,40.180212741728,1.05312283927182
19.2478733062744,39.9594001770019,0.70860467907525,19.3137207072561,39.8328163403742,-0.0574192172282241,20.2535904435839,40.1033294237181,0.807345514692253
19.2478733062744,39.9594001770019,0.70860467907525,19.7803016489765,40.5062423016682,0.458442640977499,20.1488455102325,40.1924992562351,0.730128794859067
18.9119930267334,39.9588737487793,0.708453619846834,18.3852374277697,41.0256424883988,0.791219006256419,19.7585362251608,40.3768846321822,0.743648848987013
18.9119930267334,39.9588737487793,0.708453619846834,17.0651425039713,41.7065533758678,0.502928945611263,19.1624533492726,40.6711575275555,0.69037442009127
18.9119930267334,39.9588737487793,0.708453619846834,18.8788654820043,40.8463358318772,0.959231086827042,19.0996916853694,40.7099267526457,0.749875878733864
18.5762538909912,39.9585189819336,0.708211162296805,18.047308069135,40.3457730379469,-0.153528723856689,18.8667855760369,40.6293348243972,0.549940752515108
18.5762538909912,39.9585189819336,0.708211162296805,19.8473178527315,39.0855379383309,-0.482527054158765,19.083790054363,40.2876726008634,0.321442269496308
18.5762538909912,39.9585189819336,0.708211162296805,18.6246796590525,38.2837796592958,1.66348939738551,18.9821829842069,39.8441851678214,0.618454661437438
18.2416248321533,39.9576187133789,0.708148779507502,19.2163202436271,40.3830592057336,-0.360824195775703,19.0340005888333,39.9634449640158,0.401727581058585
18.2416248321533,39.9576187133789,0.708148779507502,18.6253952810103,41.0487766445607,0.592235629041937,18.9435709479404,40.2036429062409,0.443889476747425
18.2416248321533,39.9576187133789,0.708148779507502,18.3006329259748,40.6893647086956,0.0876114514980501,18.8012804457624,40.3111394250792,0.365040540464677
17.9084606170654,39.9566345214844,0.708131973312431,15.0427596908745,40.4817156140066,-0.0977315086928159,17.9694711773909,40.3488901424934,0.26262309894014
17.9084606170654,39.9566345214844,0.708131973312431,16.3345506907602,39.8945729520785,1.75587189291421,17.6076421221538,40.2483438705921,0.593098375735386
17.9084606170654,39.9566345214844,0.708131973312431,18.2732411535122,39.8982148424125,-0.0637902410932994,17.754947798884,40.1708557869127,0.447720426430392
17.5756072998047,39.9560241699219,0.708128487280641,18.9957520989809,41.6024938828918,0.652932461412399,18.0295538432203,40.4876958191622,0.493136504672724
17.5756072998047,39.9560241699219,0.708128487280641,18.118297975445,40.8437401763868,1.07504550660283,18.0491940677959,40.566493041688,0.621920495162814
17.5756072998047,39.9560241699219,0.708128487280641,18.3534149259806,40.2541720571183,0.48646654317322,18.1165220795252,40.4973723671955,0.591942783171742
17.241247177124,39.9554824829102,0.708127626645028,16.5760409744064,40.2056278765641,1.49991046931723,17.7755936812125,40.4328055370169,0.792887778815433
17.241247177124,39.9554824829102,0.708127626645028,17.351482025371,39.9712435938232,0.787877189889286,17.681732284892,40.3306559075977,0.791778870662312
17.241247177124,39.9554824829102,0.708127626645028,17.2840152208879,42.4582885366398,2.01973727057289,17.5937123532213,40.801528534342,1.06354195109547
16.9057064056396,39.9546508789062,0.708128305076402,17.2926811790713,41.0836169512262,0.776781861734732,17.5270902598349,40.8639583504763,1.00007823340305
16.9057064056396,39.9546508789062,0.708128305076402,16.9122287381662,39.3307572494047,0.158276696211193,17.3910134504083,40.5246411112432,0.813776662537711
16.9057064056396,39.9546508789062,0.708128305076402,16.438768171176,41.6333754244844,0.635161438952932,17.1802692505795,40.7700183588522,0.774246802749959
16.5706939697266,39.9536590576172,0.708128937037693,14.2335176539347,38.6410813698926,-0.122394320237009,16.5281149990724,40.2988570603832,0.575808522069009
16.5706939697266,39.9536590576172,0.708128937037693,13.6472287207067,40.0823794234593,0.13267773553378,15.8905375946235,40.250947758684,0.477737946068753
16.5706939697266,39.9536590576172,0.708128937037693,16.5563885107095,39.9772760191691,1.10205893826756,16.0378990167026,40.1903806621411,0.615908258704254
16.2362575531006,39.9525947570801,0.708131450919898,15.0047671681646,39.9194938065021,-0.0677613900050646,15.8092535726283,40.130429896429,0.464603320568377
16.2362575531006,39.9525947570801,0.708131450919898,17.8488882326467,41.1453279002825,-0.714492455224048,16.2606511103667,40.3550399547768,0.203654171005647
16.2362575531006,39.9525947570801,0.708131450919898,15.6382910297843,41.7482793021973,-0.347112652519522,16.1229147728409,40.6633818471921,0.0817623474939662
15.9019804000855,39.9519500732422,0.708042327730724,15.7134055695315,41.3793817545268,0.815292479363292,16.0322850881829,40.8218418898298,0.244102055615892
15.9019804000855,39.9519500732422,0.708042327730724,14.9981032987593,39.7392536760451,1.56657718837916,15.8034072786072,40.5822511122919,0.536782911825818
15.9019804000855,39.9519500732422,0.708042327730724,16.4396748014234,39.2053070157423,0.302818112786246,15.9442215130248,40.2775155697118,0.48500347491285
15.5678520202637,39.9517707824707,0.707852781768191,15.3215613416483,37.7213910066601,0.304651176536728,15.8064187615239,39.7118121344192,0.445089178000622
15.5678520202637,39.9517707824707,0.707852781768191,15.0157406502982,40.7477378541088,1.30968995418362,15.6314314662268,39.9410758983246,0.636436515416534
15.5678520202637,39.9517707824707,0.707852781768191,16.3621279987734,40.7671216548517,0.708100139225289,15.7931440621593,40.1238905110907,0.652296602503107
15.2342281341553,39.9513931274414,0.707794636550408,16.7387408049243,38.6978867977799,-0.149812939067618,16.0024168548533,39.8082974406197,0.474779383778137
15.2342281341553,39.9513931274414,0.707794636550408,14.975184731678,39.6439506601133,0.297337568633577,15.7750770963286,39.7719253718811,0.435509214459007
15.2342281341553,39.9513931274414,0.707794636550408,14.7813696416544,40.3054283392339,-0.584446517023081,15.5551567806638,39.8899964806732,0.209779815553299
14.9005575180054,39.9510955810547,0.707779796459454,14.3073417872374,40.2151756781479,0.182858877916715,15.2789991791938,39.9619628440329,0.203821863768614
14.9005575180054,39.9510955810547,0.707779796459454,16.5568531584986,40.1986556313747,1.39860910255627,15.5618047968637,40.0143460200501,0.468243737098205
14.9005575180054,39.9510955810547,0.707779796459454,13.8418766057788,39.3085649824521,0.878486545910569,15.1811624368561,39.8581475454903,0.559035778144969
14.566349029541,39.9506416320801,0.707774671228585,14.8787473738095,39.6092138006518,-0.761586286071922,15.1142340709531,39.8030552872135,0.266765029978161
14.566349029541,39.9506416320801,0.707774671228585,13.8108957788249,41.9777810179369,-0.13598480981782,14.8257884451558,40.28435022662,0.177631279913918
14.566349029541,39.9506416320801,0.707774671228585,14.1224841603728,41.9764525701621,-0.0692346453471219,14.6701381080366,40.6588343665735,0.122996656861697
14.2321977615356,39.9499473571777,0.707778515132228,15.7475530528792,40.2538893640809,0.715056731591048,14.9085839742292,40.5692147986049,0.254027211090287
14.2321977615356,39.9499473571777,0.707778515132228,12.0235401118532,40.1625205628285,-0.287268796220589,14.2700864426506,40.4792081026801,0.134231401734134
14.2321977615356,39.9499473571777,0.707778515132228,15.4666760567833,39.3529094134836,1.15839155350085,14.534907204962,40.2299436314357,0.360891293242906
13.8986682891846,39.94921875,0.707779803177564,13.7496981459669,40.0322975550726,0.97880548154597,14.3611302816786,40.1862019977192,0.497643697289187
13.8986682891846,39.94921875,0.707779803177564,12.3178145464308,40.2960460800763,0.348476567456455,13.9089180743685,40.2105119142366,0.464631081629187
13.8986682891846,39.94921875,0.707779803177564,14.6342521705448,40.6306474846857,-0.038891338158034,14.0694438937566,40.3034933514198,0.353195055882306
13.5659046173096,39.9485092163086,0.707780500392296,15.39584040536,40.6802414490873,0.103882551696677,14.3629926018361,40.3868725795572,0.298018973261815
13.5659046173096,39.9485092163086,0.707780500392296,13.6804194777721,40.9932118288477,0.123318155293257,14.2119303387904,40.521063299851,0.259355422078986
13.5659046173096,39.9485092163086,0.707780500392296,13.5135768025361,38.6463558318092,0.402976090756778,14.0573756663701,40.1061662834185,0.291140534128864
13.2332382202148,39.9479103088379,0.707778916697807,12.4080052842478,39.6166951369245,0.628698870641597,13.6923486623174,39.9978399862377,0.365846561110946
