positions_x_odom,positions_y_odom,steering_angle,Time_Sec
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6793163664333537,0.18839536805926513,0.0,56.95808935165405
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.6797365504675494,0.1886308217869598,0.0,57.041701316833496
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.678738902168704,0.18805691186242976,0.0,57.129711866378784
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
-1.6777653941820925,0.18749699075032136,0.0,57.216973066329956
